Iteration,Agent_ID,Average_Reward
443,2,-2.099999999999942
443,3,-2.099999999999942
443,4,-2.0047916666666796
443,5,-1.9568452380952863
443,6,-2.81428571428569
444,0,-2.199635416666649
444,1,-3.1000000000000103
444,2,-2.099999999999942
444,3,-2.099999999999942
444,4,-2.0523809523809295
444,5,-1.9406324404762187
444,6,-2.813869047619024
445,0,-2.1518258928571603
445,1,-3.1000000000000103
445,2,-2.100208333333275
445,3,-2.099999999999942
445,4,-2.099999999999942
445,5,-1.9571428571429053
445,6,-2.814077380952357
446,0,-2.019194940476187
446,1,-3.1000000000000103
446,2,-2.3835416666666664
446,3,-2.099999999999942
446,4,-2.052261904761882
446,5,-1.767113095238064
446,6,-2.814077380952357
447,0,-2.298309523809546
447,1,-3.1000000000000103
447,2,-2.4329166666666313
447,3,-2.0523809523809295
447,4,-2.0047916666666796
447,5,-1.8617857142857146
447,6,-2.813869047619024
448,0,-2.066805059523771
448,1,-2.9572023809524093
448,2,-2.4312499999999644
448,3,-2.099999999999942
448,4,-2.0997619047618463
448,5,-1.8618154761904766
448,6,-2.813869047619024
449,0,-2.104147321428624
449,1,-3.0047023809523794
449,2,-2.4328869047618693
449,3,-2.0523809523809295
449,4,-2.099999999999942
449,5,-1.8931175595238139
449,6,-2.81428571428569
450,0,-2.1340208333332753
450,1,-3.0523809523809686
450,2,-2.099999999999942
450,3,-2.099999999999942
450,4,-2.099999999999942
450,5,-1.8454776785714089
450,6,-2.814077380952357
451,0,-2.0051488095237633
451,1,-3.0524107142857306
451,2,-2.099999999999942
451,3,-2.099999999999942
451,4,-2.099999999999942
451,5,-1.9406770833333613
451,6,-2.814077380952357
452,0,-2.0668883928571042
452,1,-3.099791666666677
452,2,-2.432291666666631
452,3,-2.0523809523809295
452,4,-2.099999999999942
452,5,-1.9407306547619327
452,6,-2.8138690476190233
453,0,-2.151370535714303
453,1,-3.0047619047619265
453,2,-2.7658333333333207
453,3,-2.099999999999942
453,4,-2.099999999999942
453,5,-1.7978794642856866
453,6,-2.7664583333332864
454,0,-2.1833020833332744
454,1,-3.1000000000000103
454,2,-2.669910714285743
454,3,-2.099999999999942
454,4,-2.099999999999942
454,5,-2.0239687500000323
454,6,-2.7190773809523114
455,0,-1.9571726190476078
455,1,-3.1000000000000103
455,2,-2.14186458333328
455,3,-2.099999999999942
455,4,-2.099999999999942
455,5,-1.9095238095238338
455,6,-2.814077380952357
456,0,-1.9571428571429053
456,1,-3.0523809523809686
456,2,-2.0523809523809295
456,3,-2.099999999999942
456,4,-2.099999999999942
456,5,-1.9405877976190757
456,6,-2.7664583333332864
457,0,-1.961230654761881
457,1,-3.1000000000000103
457,2,-2.265608630952347
457,3,-2.0047619047619176
457,4,-2.0523809523809295
457,5,-2.107001488095266
457,6,-2.7666666666666195
458,0,-1.9713169642856958
458,1,-3.0523511904762066
458,2,-2.4331249999999645
458,3,-2.0523809523809295
458,4,-2.0047916666666796
458,5,-1.8910773809523576
458,6,-2.7664583333332864
459,0,-2.0049702380952508
459,1,-3.099791666666677
459,2,-2.432708333333298
459,3,-2.099999999999942
459,4,-2.099999999999942
459,5,-1.9571130952381433
459,6,-2.814077380952357
460,0,-2.0524107142856916
460,1,-3.0519940476190635
460,2,-2.099999999999942
460,3,-2.099999999999942
460,4,-2.099999999999942
460,5,-1.893355654761909
460,6,-2.814077380952357
461,0,-2.066745535714247
461,1,-3.099791666666677
461,2,-2.0523511904761675
461,3,-2.099999999999942
461,4,-2.099999999999942
461,5,-1.9570238095238575
461,6,-2.8138690476190233
462,0,-2.14933333333337
462,1,-3.1000000000000103
462,2,-2.052529761904739
462,3,-2.099999999999942
462,4,-2.099999999999942
462,5,-1.9569345238095721
462,6,-2.813869047619024
463,0,-2.199239583333315
463,1,-3.1000000000000103
463,2,-2.099940476190418
463,3,-2.099999999999942
463,4,-2.099999999999942
463,5,-2.0428779761904603
463,6,-2.81366071428569
464,0,-2.1664791666666683
464,1,-3.1000000000000103
464,2,-2.099940476190418
464,3,-2.099999999999942
464,4,-2.099999999999942
464,5,-1.9571428571429053
464,6,-2.813869047619024
465,0,-2.066608630952342
465,1,-3.0523809523809686
465,2,-2.099999999999942
465,3,-2.099999999999942
465,4,-2.0524404761904536
465,5,-1.9570535714286195
465,6,-2.814077380952357
466,0,-2.019224702380949
466,1,-3.1000000000000103
466,2,-2.099999999999942
466,3,-2.099999999999942
466,4,-2.0523809523809295
466,5,-1.9404241071428852
466,6,-2.814077380952357
467,0,-2.1832723214285124
467,1,-3.099791666666677
467,2,-2.099999999999942
467,3,-2.0524107142856916
467,4,-2.099999999999942
467,5,-1.9407157738095517
467,6,-2.814077380952357
468,0,-2.0524211309523586
468,1,-3.1000000000000103
468,2,-2.099999999999942
468,3,-2.099999999999942
468,4,-2.099999999999942
468,5,-1.9239672619047699
468,6,-2.813869047619024
469,0,-2.0357767857142988
469,1,-3.1000000000000103
469,2,-2.099999999999942
469,3,-2.0523809523809295
469,4,-2.0523809523809295
469,5,-1.9406473214285995
469,6,-2.8138690476190233
470,0,-2.1993854166666487
470,1,-3.1000000000000103
470,2,-2.0523809523809295
470,3,-2.0523809523809295
470,4,-2.0523809523809295
470,5,-1.9575461309523703
470,6,-2.814077380952357
471,0,-2.199397321428553
471,1,-3.1000000000000103
471,2,-2.0524702380952156
471,3,-2.099999999999942
471,4,-2.099999999999942
471,5,-1.8762767857142786
471,6,-2.81428571428569
472,0,-2.0833467261904537
472,1,-3.0523809523809686
472,2,-2.099999999999942
472,3,-2.099999999999942
472,4,-2.0047916666666796
472,5,-1.9095535714285958
472,6,-2.814077380952357
473,0,-2.0668854166666795
473,1,-3.1000000000000103
473,2,-2.099999999999942
473,3,-2.099999999999942
473,4,-2.0523809523809295
473,5,-1.8289553571428263
473,6,-2.81428571428569
474,0,-2.099940476190418
474,1,-3.099791666666677
474,2,-2.099999999999942
474,3,-2.099999999999942
474,4,-2.0524107142856916
474,5,-1.9241309523809604
474,6,-2.7666666666666195
475,0,-2.199635416666649
475,1,-3.1000000000000103
475,2,-2.0523809523809295
475,3,-2.099999999999942
475,4,-2.099999999999942
475,5,-1.8932366071428612
475,6,-2.813869047619024
476,0,-2.099999999999942
476,1,-3.0995833333333436
476,2,-2.004880952380965
476,3,-2.099999999999942
476,4,-2.004613095238108
476,5,-1.9571428571429053
476,6,-2.81428571428569
477,0,-2.0668437499999612
477,1,-3.0523809523809686
477,2,-2.099999999999942
477,3,-2.0047619047619176
477,4,-2.0523809523809295
477,5,-1.9570833333333815
477,6,-2.81428571428569
478,0,-2.052619047619025
478,1,-3.1000000000000103
478,2,-2.099999999999942
478,3,-2.099999999999942
478,4,-2.0523809523809295
478,5,-1.9405282738095517
478,6,-2.814077380952357
479,0,-2.099999999999942
479,1,-3.1000000000000103
479,2,-2.099999999999942
479,3,-2.099999999999942
479,4,-2.0523809523809295
479,5,-1.909434523809548
479,6,-2.7666666666666195
480,0,-2.099999999999942
480,1,-3.004791666666689
480,2,-2.0526785714285487
480,3,-2.004761904761858
480,4,-2.099999999999942
480,5,-1.9095238095238338
480,6,-2.81366071428569
481,0,-2.0523214285714055
481,1,-3.0523809523809686
481,2,-2.0523809523809295
481,3,-2.0524107142856916
481,4,-2.099999999999942
481,5,-1.89305803571429
481,6,-2.81428571428569
482,0,-2.1337083333332756
482,1,-3.004851190476213
482,2,-2.004851190476203
482,3,-2.0523809523809295
482,4,-2.099999999999942
482,5,-1.9406324404762187
482,6,-2.7657738095237625
483,0,-2.0340416666666474
483,1,-3.1000000000000103
483,2,-2.0523809523809295
483,3,-2.099999999999942
483,4,-2.099999999999942
483,5,-1.9408199404762183
483,6,-2.81428571428569
484,0,-2.0191145833333297
484,1,-3.1000000000000103
484,2,-2.099999999999942
484,3,-2.0523511904761675
484,4,-2.0524107142856916
484,5,-1.90946428571431
484,6,-2.814077380952357
485,0,-2.2983690476190692
485,1,-3.1000000000000103
485,2,-2.0524404761904536
485,3,-2.0523809523809295
485,4,-2.099999999999942
485,5,-1.9406562500000282
485,6,-2.8138690476190233
486,0,-2.099910714285656
486,1,-3.1000000000000103
486,2,-2.099999999999942
486,3,-2.0047619047619176
486,4,-2.099999999999942
486,5,-1.9096428571428816
486,6,-2.8138690476190233
487,0,-2.0524107142856916
487,1,-3.0523511904762066
487,2,-2.099999999999942
487,3,-2.09997023809518
487,4,-2.099999999999942
487,5,-1.9567261904762383
487,6,-2.7658333333332865
488,0,-2.099999999999942
488,1,-3.1000000000000103
488,2,-2.004821428571441
488,3,-2.0524404761904536
488,4,-2.0523511904761675
488,5,-1.9571428571429053
488,6,-2.813452380952356
489,0,-2.1003229166666086
489,1,-3.0524107142857306
489,2,-2.09997023809518
489,3,-2.0523809523809295
489,4,-2.099999999999942
489,5,-1.924047619047627
489,6,-2.7664583333332864
490,0,-2.0523809523809295
490,1,-3.0524107142857306
490,2,-2.099999999999942
490,3,-2.0047321428571556
490,4,-2.099999999999942
490,5,-1.8619345238095402
490,6,-2.81366071428569
491,0,-2.0523809523809295
491,1,-3.0524107142857306
491,2,-2.0524107142856916
491,3,-2.0523511904761675
491,4,-2.099999999999942
491,5,-1.9571428571429053
491,6,-2.814077380952357
492,0,-2.099999999999942
492,1,-3.0523214285714446
492,2,-2.099999999999942
492,3,-2.099999999999942
492,4,-2.0526785714285487
492,5,-2.1067842261905043
492,6,-2.7658333333332856
493,0,-2.099999999999942
493,1,-3.099791666666677
493,2,-2.099999999999942
493,3,-2.0524107142856916
493,4,-2.4544523809523735
493,5,-1.9406413690476472
493,6,-2.814077380952357
494,0,-2.099999999999942
494,1,-3.0995833333333436
494,2,-2.099999999999942
494,3,-2.0046428571428696
494,4,-2.369491071428581
494,5,-1.893126488095242
494,6,-2.8138690476190233
495,0,-2.0524404761904536
495,1,-3.1000000000000103
495,2,-2.099999999999942
495,3,-2.099999999999942
495,4,-2.1177663690476214
495,5,-1.9570535714286195
495,6,-2.81366071428569
496,0,-2.0523809523809295
496,1,-3.1000000000000103
496,2,-2.099999999999942
496,3,-2.0523809523809295
496,4,-2.610187500000008
496,5,-2.10706101190479
496,6,-2.81428571428569
497,0,-2.0047619047619176
497,1,-3.1000000000000103
497,2,-2.09997023809518
497,3,-2.0523809523809295
497,4,-2.0524107142856916
497,5,-1.9074449404761873
497,6,-2.814077380952357
498,0,-2.1660238095238107
498,1,-3.1000000000000103
498,2,-2.0524404761904536
498,3,-2.099999999999942
498,4,-2.217267857142795
498,5,-1.9571428571429053
498,6,-2.814077380952357
499,0,-2.167666666666649
499,1,-3.1000000000000103
499,2,-2.099999999999942
499,3,-2.099999999999942
499,4,-2.152008928571446
499,5,-1.9570833333333815
499,6,-2.81428571428569
500,0,-2.099999999999942
500,1,-3.051964285714302
500,2,-2.099999999999942
500,3,-2.0523809523809295
500,4,-2.461550595238102
500,5,-1.9407306547619327
500,6,-2.8138690476190233
501,0,-2.1661026785714106
501,1,-3.0524404761904926
501,2,-2.099999999999942
501,3,-2.052321428571406
501,4,-2.448416666666652
501,5,-1.9576949404761799
501,6,-2.766249999999953
502,0,-2.052433035714263
502,1,-3.099791666666677
502,2,-2.099999999999942
502,3,-2.0523809523809295
502,4,-2.3327857142857034
502,5,-1.90748958333333
502,6,-2.766696428571381
503,0,-2.0668035714285327
503,1,-3.1000000000000103
503,2,-2.0047916666666796
503,3,-2.09997023809518
503,4,-2.216312499999938
503,5,-1.8618750000000004
503,6,-2.81366071428569
504,0,-2.099999999999942
504,1,-3.1000000000000103
504,2,-2.099999999999942
504,3,-2.099999999999942
504,4,-2.3162708333333115
504,5,-1.9570833333333815
504,6,-2.814077380952357
505,0,-2.050260416666663
505,1,-3.0524702380952546
505,2,-2.0523214285714055
505,3,-2.0999404761904183
505,4,-2.3160729166666445
505,5,-1.9095535714285958
505,6,-2.8138690476190233
506,0,-2.05027083333333
506,1,-3.1000000000000103
506,2,-2.099999999999942
506,3,-2.0523809523809295
506,4,-2.1689419642856875
506,5,-2.1070907738095515
506,6,-2.81366071428569
507,0,-2.0998809523808943
507,1,-3.1000000000000103
507,2,-2.099999999999942
507,3,-2.099999999999942
507,4,-2.499156249999985
507,5,-1.9095238095238338
507,6,-2.81428571428569
508,0,-2.199635416666649
508,1,-3.099791666666677
508,2,-2.0523511904761675
508,3,-2.099999999999942
508,4,-2.3160163690475972
508,5,-1.9407366071428853
508,6,-2.81366071428569
509,0,-2.0999032738094656
509,1,-3.1000000000000103
509,2,-2.0523809523809295
509,3,-2.0524107142856916
509,4,-2.0999107142856563
509,5,-1.956934523809572
509,6,-2.814077380952357
510,0,-2.1333020833332754
510,1,-3.1000000000000103
510,2,-2.099999999999942
510,3,-2.099999999999942
510,4,-2.2162068452380326
510,5,-1.9242261904761986
510,6,-2.814077380952357
511,0,-2.099999999999942
511,1,-3.1000000000000103
511,2,-2.0523809523809295
511,3,-2.004821428571382
511,4,-2.216531249999938
511,5,-1.9265119047618902
511,6,-2.8138690476190233
512,0,-2.133619047619043
512,1,-3.1000000000000103
512,2,-2.099999999999942
512,3,-2.0047619047619176
512,4,-2.1831249999999627
512,5,-1.90946428571431
512,6,-2.814077380952357
513,0,-2.099999999999942
513,1,-3.099791666666677
513,2,-2.099999999999942
513,3,-2.09997023809518
513,4,-2.565659226190458
513,5,-1.9404330357143136
513,6,-2.814077380952357
514,0,-2.052565476190473
514,1,-3.1000000000000103
514,2,-2.0523809523809295
514,3,-2.0523511904761675
514,4,-2.43245238095241
514,5,-1.9096428571428816
514,6,-2.814077380952357
515,0,-2.099999999999942
515,1,-3.1000000000000103
515,2,-2.099999999999942
515,3,-2.099999999999942
515,4,-2.4991413690475466
515,5,-1.9571428571429053
515,6,-2.81428571428569
516,0,-2.133153273809466
516,1,-3.1000000000000103
516,2,-2.099999999999942
516,3,-2.099999999999942
516,4,-2.1008258928570847
516,5,-1.9096130952381196
516,6,-2.8138690476190233
517,0,-1.9882291666666558
517,1,-3.0524107142857306
517,2,-2.099999999999942
517,3,-2.099999999999942
517,4,-2.3328749999999894
517,5,-1.9097023809524052
517,6,-2.813869047619024
518,0,-2.0667648809523422
518,1,-3.1000000000000103
518,2,-2.09997023809518
518,3,-2.099999999999942
518,4,-2.4994062499999274
518,5,-1.956994047619096
518,6,-2.81428571428569
519,0,-2.118860119047656
519,1,-3.1000000000000103
519,2,-2.099999999999942
519,3,-2.004761904761858
519,4,-2.1705684523809254
519,5,-1.956994047619096
519,6,-2.8138690476190233
520,0,-2.066834821428533
520,1,-3.0995833333333436
520,2,-2.099999999999942
520,3,-2.099999999999942
520,4,-2.2854642857143106
520,5,-2.1901264880952707
520,6,-2.81366071428569
521,0,-1.9886041666666554
521,1,-3.0524107142857306
521,2,-2.0524107142856916
521,3,-2.099999999999942
521,4,-2.0998511904761323
521,5,-1.923955357142874
521,6,-2.8137797619047373
522,0,-2.0194241071428536
522,1,-3.1000000000000103
522,2,-2.099999999999942
522,3,-2.099999999999942
522,4,-2.3493571428571003
522,5,-2.106903273809552
522,6,-2.814077380952357
523,0,-2.1664062499999424
523,1,-3.0524107142857306
523,2,-2.0524107142856916
523,3,-2.0523809523809295
523,4,-2.3159732142856924
523,5,-1.9406264880952662
523,6,-2.81428571428569
524,0,-2.0832574404761677
524,1,-3.1000000000000103
524,2,-2.0047321428571556
524,3,-2.099999999999942
524,4,-2.415970238095248
524,5,-1.9571428571429053
524,6,-2.814077380952357
525,0,-2.099999999999942
525,1,-3.1000000000000103
525,2,-2.099999999999942
525,3,-2.099999999999942
525,4,-2.233014880952342
525,5,-1.9571428571429053
525,6,-2.81428571428569
526,0,-2.0523809523809295
526,1,-3.0993750000000104
526,2,-2.0523809523809295
526,3,-2.099999999999942
526,4,-2.2170431547618423
526,5,-1.9407366071428853
526,6,-2.766577380952334
527,0,-2.0357083333333463
527,1,-3.0524107142857306
527,2,-2.099999999999942
527,3,-2.099999999999942
527,4,-2.0998511904761323
527,5,-1.9096726190476432
527,6,-2.766696428571381
528,0,-2.09997023809518
528,1,-3.0518154761904923
528,2,-2.0524404761904536
528,3,-2.0523511904761675
528,4,-2.0532961309523583
528,5,-1.9095238095238338
528,6,-2.8138690476190233
529,0,-2.0857127976190255
529,1,-3.099791666666677
529,2,-2.099999999999942
529,3,-2.099999999999942
529,4,-2.382593749999932
529,5,-1.9095238095238338
529,6,-2.766696428571381
530,0,-2.3492291666667082
530,1,-3.0522321428571595
530,2,-2.099999999999942
530,3,-2.099999999999942
530,4,-2.2995535714285302
530,5,-1.9571428571429053
530,6,-2.8132142857142615
531,0,-2.099999999999942
531,1,-3.0523511904762066
531,2,-2.099999999999942
531,3,-2.099999999999942
531,4,-2.233104166666628
531,5,-1.9571428571429053
531,6,-2.81366071428569
532,0,-2.052291666666644
532,1,-3.0524107142857306
532,2,-2.099999999999942
532,3,-2.099999999999942
532,4,-2.499260416666594
532,5,-2.040366071428624
532,6,-2.8138690476190233
533,0,-2.019348214285711
533,1,-3.1000000000000103
533,2,-2.052589285714263
533,3,-2.0523809523809295
533,4,-2.316270833333311
533,5,-1.9571130952381433
533,6,-2.813869047619024
534,0,-2.066906249999961
534,1,-3.0523214285714446
534,2,-2.099999999999942
534,3,-2.099999999999942
534,4,-2.3160729166666445
534,5,-1.9404479166666946
534,6,-2.766071428571381
535,0,-2.1496369047619415
535,1,-3.1000000000000103
535,2,-2.099672619047561
535,3,-2.0523809523809295
535,4,-2.0534151785714054
535,5,-1.9407782738095518
535,6,-2.766071428571381
536,0,-2.0524404761904536
536,1,-3.0993750000000104
536,2,-2.099999999999942
536,3,-2.0523809523809295
536,4,-2.216223214285652
536,5,-1.9407157738095517
536,6,-2.81428571428569
537,0,-2.099992559523751
537,1,-3.1000000000000103
537,2,-2.099999999999942
537,3,-2.099999999999942
537,4,-2.3327291666666556
537,5,-1.9264821428571282
537,6,-2.7664583333332864
538,0,-2.0047916666666796
538,1,-3.1000000000000103
538,2,-2.0524107142856916
538,3,-2.099999999999942
538,4,-2.0523809523809295
538,5,-1.8929479166666707
538,6,-2.81366071428569
539,0,-2.133242559523752
539,1,-3.1000000000000103
539,2,-2.099999999999942
539,3,-2.099999999999942
539,4,-2.3495565476190046
539,5,-1.9409136904761686
539,6,-2.7664583333332864
540,0,-2.1664285714285727
540,1,-3.099791666666677
540,2,-2.0524107142856916
540,3,-2.099999999999942
540,4,-2.2163854166666046
540,5,-2.04045535714291
540,6,-2.81428571428569
541,0,-2.035797619047632
541,1,-3.1000000000000103
541,2,-2.099999999999942
541,3,-2.099999999999942
541,4,-2.2163124999999377
541,5,-1.9571428571429053
541,6,-2.814077380952357
542,0,-2.198584821428553
542,1,-3.0995833333333436
542,2,-2.0524107142856916
542,3,-2.099999999999942
542,4,-2.2331874999999615
542,5,-2.0904375000000077
542,6,-2.814077380952357
543,0,-2.1993854166666487
543,1,-3.1000000000000103
543,2,-2.0999107142856563
543,3,-2.0523809523809295
543,4,-2.216309523809462
543,5,-1.9571428571429053
543,6,-2.813869047619024
544,0,-2.099999999999942
544,1,-3.0524404761904926
544,2,-2.0523809523809295
544,3,-2.099999999999942
544,4,-2.382721726190456
544,5,-1.940483630952409
544,6,-2.7662499999999532
545,0,-2.1000104166666085
545,1,-3.051904761904778
545,2,-2.099999999999942
545,3,-2.0047023809523346
545,4,-2.1521904761904938
545,5,-1.9407068452381233
545,6,-2.8138690476190233
546,0,-2.0833124999999773
546,1,-3.1000000000000103
546,2,-2.099999999999942
546,3,-2.0523809523809295
546,4,-2.3653199404761565
546,5,-1.9266607142856997
546,6,-2.8138690476190233
547,0,-1.957142857142846
547,1,-3.0999404761904863
547,2,-1.957142857142846
547,3,-2.0523809523809295
547,4,-2.3326398809523705
547,5,-1.8931116071428613
547,6,-2.7666666666666195
548,0,-2.0834062499999773
548,1,-3.0995833333333436
548,2,-2.099999999999942
548,3,-2.052321428571406
548,4,-2.099999999999942
548,5,-1.9570833333333815
548,6,-2.81366071428569
549,0,-2.0832574404761677
549,1,-3.0993750000000104
549,2,-2.099999999999942
549,3,-2.099999999999942
549,4,-2.216531249999938
549,5,-1.9571130952381433
549,6,-2.813869047619024
550,0,-2.0047916666666796
550,1,-3.0522023809523975
550,2,-2.099999999999942
550,3,-2.099999999999942
550,4,-2.199687499999982
550,5,-1.8619345238095244
550,6,-2.814077380952357
551,0,-2.083382440476168
551,1,-3.0523809523809686
551,2,-2.099999999999942
551,3,-2.0523809523809295
551,4,-2.15206845238097
551,5,-2.05947172619048
551,6,-2.7666666666666195
552,0,-2.0834062499999777
552,1,-3.099791666666677
552,2,-2.0524107142856916
552,3,-2.0524107142856916
552,4,-2.726145833333279
552,5,-1.9571428571429053
552,6,-2.766249999999953
553,0,-2.099999999999942
553,1,-3.1000000000000103
553,2,-2.099999999999942
553,3,-2.0523809523809295
553,4,-2.199812499999982
553,5,-1.9738333333333429
553,6,-2.8138690476190233
554,0,-2.0668333333332947
554,1,-3.1000000000000103
554,2,-2.099999999999942
554,3,-2.099999999999942
554,4,-2.7153020833333428
554,5,-1.9570833333333815
554,6,-2.8138690476190233
555,0,-2.0668169642856755
555,1,-3.1000000000000103
555,2,-2.0047916666666796
555,3,-2.099999999999942
555,4,-2.615468749999979
555,5,-2.0430744047618887
555,6,-2.814077380952357
556,0,-2.1001249999999616
556,1,-3.1000000000000103
556,2,-2.099999999999942
556,3,-2.0047916666666796
556,4,-2.4493333333333185
556,5,-1.909434523809548
556,6,-2.81428571428569
557,0,-2.0667916666666795
557,1,-3.1000000000000103
557,2,-2.099999999999942
557,3,-2.004583333333346
557,4,-2.3686830357142497
557,5,-1.8787738095237871
557,6,-2.81366071428569
558,0,-2.0668437499999612
558,1,-3.0993750000000104
558,2,-2.099999999999942
558,3,-2.099999999999942
558,4,-2.2161473214285095
558,5,-1.9095238095238338
558,6,-2.81366071428569
559,0,-2.052261904761882
559,1,-3.1000000000000103
559,2,-2.099999999999942
559,3,-2.099999999999942
559,4,-2.0524702380952156
559,5,-1.87416815476187
559,6,-2.4811607142856906
560,0,-2.1333020833332754
560,1,-3.0993750000000104
560,2,-2.099999999999942
560,3,-2.052291666666644
560,4,-2.099999999999942
560,5,-1.90946428571431
560,6,-2.813869047619024
561,0,-2.0833660714285487
561,1,-3.0995833333333436
561,2,-2.0524107142856916
561,3,-2.099999999999942
561,4,-2.4499702380952235
561,5,-1.9407306547619327
561,6,-2.813869047619024
562,0,-2.0523809523809295
562,1,-3.1000000000000103
562,2,-2.0523809523809295
562,3,-2.099999999999942
562,4,-2.120017857142798
562,5,-1.9406860119047897
562,6,-2.81428571428569
563,0,-2.099921130952323
563,1,-3.0991666666666773
563,2,-2.0524107142856916
563,3,-2.099999999999942
563,4,-2.3421056547618737
563,5,-1.9571428571429053
563,6,-2.814077380952357
564,0,-2.13339583333333
564,1,-3.1000000000000103
564,2,-2.0047916666666796
564,3,-2.0524702380952156
564,4,-2.2164583333332715
564,5,-2.1068139880952663
564,6,-2.814077380952357
565,0,-2.09997023809518
565,1,-3.1000000000000103
565,2,-2.099999999999942
565,3,-2.099999999999942
565,4,-2.298875000000022
565,5,-2.1070907738095515
565,6,-2.7666666666666195
566,0,-2.0668467261904375
566,1,-3.1000000000000103
566,2,-2.099999999999942
566,3,-2.099999999999942
566,4,-2.1354464285714267
566,5,-1.9243303571428652
566,6,-2.813869047619024
567,0,-2.0998809523808943
567,1,-3.1000000000000103
567,2,-2.099999999999942
567,3,-2.099999999999942
567,4,-2.1007961309523226
567,5,-1.9571428571429053
567,6,-2.813869047619024
568,0,-2.1332395833332756
568,1,-3.0524404761904926
568,2,-2.099999999999942
568,3,-2.0523809523809295
568,4,-2.2163988095237475
568,5,-1.9741011904762
568,6,-2.8138690476190233
569,0,-2.099940476190418
569,1,-3.1000000000000103
569,2,-2.004761904761858
569,3,-2.0523809523809295
569,4,-2.316145833333312
569,5,-1.9571130952381433
569,6,-2.7666666666666195
570,0,-2.099999999999942
570,1,-3.099791666666677
570,2,-2.0047321428571556
570,3,-2.099999999999942
570,4,-2.3325803571428465
570,5,-1.924220238095246
570,6,-2.480922619047595
571,0,-2.0999032738094656
571,1,-3.1000000000000103
571,2,-2.099999999999942
571,3,-2.099999999999942
571,4,-1.957172619047608
571,5,-1.9095238095238338
571,6,-2.8138690476190233
572,0,-2.133090773809466
572,1,-3.1000000000000103
572,2,-2.0523809523809295
572,3,-2.099999999999942
572,4,-2.0568958333333414
572,5,-1.9406860119047897
572,6,-2.81366071428569
573,0,-2.0521428571428344
573,1,-3.052351190476207
573,2,-2.099999999999942
573,3,-2.099999999999942
573,4,-2.240090773809575
573,5,-1.9407157738095517
573,6,-2.814077380952357
574,0,-2.019501488095235
574,1,-3.0995833333333436
574,2,-2.099999999999942
574,3,-2.099999999999942
574,4,-2.2374613095238103
574,5,-1.9741011904762
574,6,-2.813869047619024
575,0,-2.1333020833332754
575,1,-3.1000000000000103
575,2,-2.099999999999942
575,3,-2.099999999999942
575,4,-2.31596726190474
575,5,-1.9571428571429053
575,6,-2.814077380952357
576,0,-2.165497023809525
576,1,-3.099791666666677
576,2,-2.0523809523809295
576,3,-2.099999999999942
576,4,-2.532136904761974
576,5,-2.2565238095238174
576,6,-2.4807440476190235
577,0,-2.0667544642856757
577,1,-3.1000000000000103
577,2,-2.099999999999942
577,3,-2.099999999999942
577,4,-2.5488616071428827
577,5,-2.1070907738095515
577,6,-2.8138690476190233
578,0,-2.1665000000000014
578,1,-3.0523809523809686
578,2,-2.0523809523809295
578,3,-2.099999999999942
578,4,-2.2011369047618863
578,5,-2.106903273809552
578,6,-2.7664583333332864
579,0,-2.1332425595237514
579,1,-3.1000000000000103
579,2,-2.099999999999942
579,3,-2.099999999999942
579,4,-2.1210877976189972
579,5,-2.04045535714291
579,6,-2.7664583333332864
580,0,-2.1993556547618867
580,1,-3.1000000000000103
580,2,-2.0523809523809295
580,3,-2.099999999999942
580,4,-2.216309523809462
580,5,-1.9763110119047707
580,6,-2.81428571428569
581,0,-2.066775297619009
581,1,-3.004791666666689
581,2,-2.0524404761904536
581,3,-2.099999999999942
581,4,-2.099672619047561
581,5,-1.8617857142857146
581,6,-2.81428571428569
582,0,-2.2989940476190696
582,1,-3.0995535714285816
582,2,-2.09997023809518
582,3,-2.0523809523809295
582,4,-2.0997619047618468
582,5,-1.923955357142874
582,6,-2.814077380952357
583,0,-2.0502425595238063
583,1,-3.1000000000000103
583,2,-2.0524107142856916
583,3,-2.09997023809518
583,4,-2.0999404761904183
583,5,-1.9570535714286195
583,6,-2.813869047619024
584,0,-2.149840773809485
584,1,-3.0995833333333436
584,2,-2.004761904761858
584,3,-2.099999999999942
584,4,-2.271730654761899
584,5,-2.1070907738095515
584,6,-2.813869047619024
585,0,-2.1186517857143223
585,1,-3.1000000000000103
585,2,-2.0523809523809295
585,3,-2.099999999999942
585,4,-2.199749999999982
585,5,-2.023959821428604
585,6,-2.81428571428569
586,0,-2.085680059523787
586,1,-3.1000000000000103
586,2,-2.0524107142856916
586,3,-2.099999999999942
586,4,-2.442870535714242
586,5,-1.9570238095238575
586,6,-2.814077380952357
587,0,-2.149900297619009
587,1,-3.1000000000000103
587,2,-2.099999999999942
587,3,-2.099999999999942
587,4,-2.444947916666623
587,5,-1.9571428571429053
587,6,-2.814077380952357
588,0,-2.232937499999982
588,1,-3.1000000000000103
588,2,-2.0522023809523584
588,3,-2.0523809523809295
588,4,-2.44894940476189
588,5,-1.9095238095238338
588,6,-2.7666666666666195
589,0,-2.199635416666649
589,1,-3.0995833333333436
589,2,-2.099999999999942
589,3,-2.0997916666666083
589,4,-2.099999999999942
589,5,-1.9243035714285792
589,6,-2.8138690476190233
590,0,-2.1000654761904176
590,1,-3.1000000000000103
590,2,-2.099999999999942
590,3,-2.0523809523809295
590,4,-2.332813988095172
590,5,-1.9095833333333576
