Iteration,Agent_ID,Average_Reward
615,1,-14.68991666666704
615,2,-14.68991666666704
615,3,-14.68991666666704
615,4,-14.68991666666704
615,5,-14.68991666666704
615,6,-14.68991666666704
616,0,-14.831927083333662
616,1,-14.831927083333662
616,2,-14.831927083333662
616,3,-14.831927083333662
616,4,-14.831927083333662
616,5,-14.831927083333662
616,6,-14.831927083333662
617,0,-14.966270833333288
617,1,-14.966270833333288
617,2,-14.966270833333288
617,3,-14.966270833333288
617,4,-14.966270833333288
617,5,-14.966270833333288
617,6,-14.966270833333288
618,0,-14.702208333333763
618,1,-14.702208333333763
618,2,-14.702208333333763
618,3,-14.702208333333763
618,4,-14.702208333333763
618,5,-14.702208333333763
618,6,-14.702208333333763
619,0,-14.751406250000324
619,1,-14.751406250000324
619,2,-14.751406250000324
619,3,-14.751406250000324
619,4,-14.751406250000324
619,5,-14.751406250000324
619,6,-14.751406250000324
620,0,-14.853270833333186
620,1,-14.853270833333186
620,2,-14.853270833333186
620,3,-14.853270833333186
620,4,-14.853270833333186
620,5,-14.853270833333186
620,6,-14.853270833333186
621,0,-14.63380208333342
621,1,-14.63380208333342
621,2,-14.63380208333342
621,3,-14.63380208333342
621,4,-14.63380208333342
621,5,-14.63380208333342
621,6,-14.63380208333342
622,0,-14.93410416666652
622,1,-14.93410416666652
622,2,-14.93410416666652
622,3,-14.93410416666652
622,4,-14.93410416666652
622,5,-14.93410416666652
622,6,-14.93410416666652
623,0,-14.751177083333653
623,1,-14.751177083333653
623,2,-14.751177083333653
623,3,-14.751177083333653
623,4,-14.751177083333653
623,5,-14.751177083333653
623,6,-14.751177083333653
624,0,-14.749197916666988
624,1,-14.749197916666988
624,2,-14.749197916666988
624,3,-14.749197916666988
624,4,-14.749197916666988
624,5,-14.749197916666988
624,6,-14.749197916666988
