Iteration,Agent_ID,Average_Reward
554,1,0.0
554,2,0.006145833333333333
554,3,0.0
554,4,0.0
554,5,0.0
554,6,0.00020833333333333335
487,0,0.0
487,1,0.0
487,2,0.0008333333333333334
487,3,0.0
487,4,0.0025
487,5,0.000625
487,6,0.0028125000000000003
555,0,0.0
555,1,0.0
555,2,0.001875
555,3,0.0013541666666666667
555,4,0.0
555,5,0.0
555,6,0.006458333333333333
556,0,0.0
556,1,0.0004166666666666667
556,2,0.0011458333333333333
556,3,0.0017708333333333332
556,4,0.0
556,5,0.0
556,6,0.002291666666666667
488,0,0.0
488,1,0.0
488,2,0.0004166666666666667
488,3,0.0
488,4,0.000625
488,5,0.0014583333333333332
488,6,0.00020833333333333335
557,0,0.0
557,1,0.0
557,2,0.0017708333333333332
557,3,0.0
557,4,0.0
557,5,0.0
557,6,0.0008333333333333334
489,0,0.0
489,1,0.0
489,2,0.001979166666666667
489,3,0.0
489,4,0.0014583333333333334
489,5,0.00375
489,6,0.0
558,0,0.0
558,1,0.0
558,2,0.0004166666666666667
558,3,0.008020833333333333
558,4,0.0
558,5,0.0
558,6,0.001979166666666667
490,0,0.0
490,1,0.0
490,2,0.0
490,3,0.0
490,4,0.00125
490,5,0.0004166666666666667
490,6,0.00125
559,0,0.0
559,1,0.0
559,2,0.0011458333333333333
559,3,0.0004166666666666667
559,4,0.0
559,5,0.0
559,6,0.0
491,0,0.0
491,1,0.0
491,2,0.0
491,3,0.0
491,4,0.0016666666666666668
491,5,0.0025
491,6,0.004479166666666667
560,0,0.0
560,1,0.0004166666666666667
560,2,0.0010416666666666667
560,3,0.0
560,4,0.0
560,5,0.0
560,6,0.004166666666666667
561,0,0.0
561,1,0.0
561,2,0.001979166666666667
561,3,0.0
561,4,0.0
561,5,0.0
561,6,0.0016666666666666668
492,0,0.0
492,1,0.0
492,2,0.000625
492,3,0.0
492,4,0.000625
492,5,0.0020833333333333333
492,6,0.0040625
562,0,0.0
562,1,0.0
562,2,0.005208333333333333
562,3,0.00020833333333333335
562,4,0.0
562,5,0.0
562,6,0.0008333333333333334
493,0,0.0
493,1,0.0
493,2,0.0031249999999999997
493,3,0.0
493,4,0.00020833333333333335
493,5,0.00020833333333333335
493,6,0.0016666666666666668
563,0,0.0
563,1,0.0
563,2,0.0016666666666666668
563,3,0.0
563,4,0.0
563,5,0.0
563,6,0.0008333333333333334
564,0,0.0
564,1,0.0
564,2,0.0008333333333333334
564,3,0.0
564,4,0.0
564,5,0.0
564,6,0.00125
494,0,0.0
494,1,0.0
494,2,0.0028125000000000003
494,3,0.0
494,4,0.001979166666666667
494,5,0.0046875
494,6,0.0022916666666666667
565,0,0.0
565,1,0.00020833333333333335
565,2,0.0013541666666666667
565,3,0.00020833333333333335
565,4,0.0
565,5,0.0
565,6,0.0
495,0,0.0
495,1,0.0
495,2,0.0026041666666666665
495,3,0.0
495,4,0.008125
495,5,0.0013541666666666667
495,6,0.0008333333333333334
566,0,0.0
566,1,0.0
566,2,0.0016666666666666668
566,3,0.0017708333333333332
566,4,0.0
566,5,0.0
566,6,0.00020833333333333335
496,0,0.0
496,1,0.0
496,2,0.0
496,3,0.0
496,4,0.0
496,5,0.000625
496,6,0.0004166666666666667
567,0,0.0
567,1,0.0004166666666666667
567,2,0.00125
567,3,0.00020833333333333335
567,4,0.0
567,5,0.0
567,6,0.0030208333333333337
568,0,0.0
568,1,0.0
568,2,0.0027083333333333334
568,3,0.0025
568,4,0.0
497,0,0.0
568,5,0.0
497,1,0.0
497,2,0.00020833333333333335
568,6,0.0004166666666666667
497,3,0.0
497,4,0.0004166666666666667
497,5,0.000625
497,6,0.0008333333333333334
569,0,0.0
569,1,0.0
569,2,0.00375
569,3,0.0
569,4,0.0
569,5,0.0
569,6,0.0011458333333333333
498,0,0.0
498,1,0.0
498,2,0.00020833333333333335
498,3,0.0
498,4,0.013229166666666667
498,5,0.0
498,6,0.0013541666666666667
570,0,0.0
570,1,0.0
570,2,0.001875
570,3,0.000625
570,4,0.0
570,5,0.0
570,6,0.0
499,0,0.0
499,1,0.0
499,2,0.00020833333333333335
499,3,0.0
499,4,0.007916666666666667
499,5,0.0004166666666666667
499,6,0.006979166666666667
571,0,0.0
571,1,0.0
571,2,0.0010416666666666667
571,3,0.0008333333333333334
571,4,0.0
571,5,0.0
571,6,0.0020833333333333333
500,0,0.0
500,1,0.0
500,2,0.0004166666666666667
500,3,0.0
500,4,0.017916666666666668
500,5,0.0016666666666666668
500,6,0.0011458333333333333
572,0,0.0
572,1,0.0
572,2,0.002395833333333333
572,3,0.0020833333333333333
572,4,0.0
572,5,0.0
572,6,0.0016666666666666663
501,0,0.0
501,1,0.0
501,2,0.01
501,3,0.0
501,4,0.008645833333333333
501,5,0.00020833333333333335
501,6,0.0010416666666666667
573,0,0.0
573,1,0.0
573,2,0.0015624999999999999
573,3,0.0026041666666666665
573,4,0.0
573,5,0.0
573,6,0.0021875
574,0,0.0
574,1,0.0
574,2,0.0010416666666666667
574,3,0.0015624999999999999
574,4,0.0
574,5,0.0
574,6,0.0028125000000000003
502,0,0.0
502,1,0.0
502,2,0.0
502,3,0.0
502,4,0.0
502,5,0.0022916666666666667
502,6,0.0010416666666666667
575,0,0.0
575,1,0.0
575,2,0.006354166666666667
575,3,0.0027083333333333334
575,4,0.0
575,5,0.0
575,6,0.0004166666666666667
503,0,0.0
503,1,0.0
503,2,0.0015624999999999999
503,3,0.0
503,4,0.0
503,5,0.0021875
503,6,0.0008333333333333334
576,0,0.0
576,1,0.0
576,2,0.004166666666666667
576,3,0.004166666666666667
576,4,0.0
576,5,0.0
576,6,0.006145833333333333
504,0,0.0
504,1,0.0
504,2,0.0008333333333333334
504,3,0.0
504,4,0.0077083333333333335
504,5,0.0028125000000000003
504,6,0.00020833333333333335
577,0,0.0
577,1,0.0
577,2,0.0032291666666666666
577,3,0.0004166666666666667
577,4,0.0
577,5,0.0
577,6,0.002916666666666667
505,0,0.0
505,1,0.0
505,2,0.0
505,3,0.0
505,4,0.0
505,5,0.0
505,6,0.002395833333333333
578,0,0.0
578,1,0.0
578,2,0.0016666666666666668
578,3,0.0090625
578,4,0.0
578,5,0.0
578,6,0.00125
506,0,0.0
506,1,0.0
506,2,0.001979166666666667
506,3,0.0
506,4,0.0
506,5,0.0013541666666666667
506,6,0.0004166666666666667
579,0,0.0
579,1,0.0
579,2,0.000625
579,3,0.005729166666666667
579,4,0.0
579,5,0.0
579,6,0.000625
507,0,0.0
507,1,0.0
507,2,0.00020833333333333335
507,3,0.0
507,4,0.0031249999999999997
507,5,0.0011458333333333333
507,6,0.0008333333333333334
580,0,0.0
580,1,0.0
580,2,0.0
580,3,0.0
580,4,0.0
580,5,0.0
580,6,0.0021875
581,0,0.0
581,1,0.0
581,2,0.0026041666666666665
581,3,0.0004166666666666667
581,4,0.0
581,5,0.0
581,6,0.0010416666666666667
508,0,0.0
508,1,0.0
508,2,0.0
508,3,0.0
508,4,0.0046875
508,5,0.0028125000000000003
508,6,0.0030208333333333333
582,0,0.0
582,1,0.0
582,2,0.00020833333333333335
582,3,0.001875
582,4,0.0
582,5,0.0
582,6,0.00020833333333333335
509,0,0.0
509,1,0.0
509,2,0.0
509,3,0.0
509,4,0.0
509,5,0.0014583333333333332
509,6,0.0
583,0,0.0
583,1,0.0
583,2,0.00020833333333333335
583,3,0.0
583,4,0.0
583,5,0.0
583,6,0.0021874999999999998
510,0,0.0
510,1,0.0
510,2,0.000625
510,3,0.0
510,4,0.0
510,5,0.0008333333333333334
510,6,0.0010416666666666667
584,0,0.0
584,1,0.0
584,2,0.00020833333333333335
584,3,0.00125
584,4,0.0
584,5,0.0
584,6,0.00020833333333333335
511,0,0.0
511,1,0.0
511,2,0.00020833333333333335
511,3,0.0
511,4,0.0021874999999999998
511,5,0.0013541666666666667
511,6,0.0021874999999999998
585,0,0.0
585,1,0.0
585,2,0.0014583333333333334
585,3,0.0067708333333333336
585,4,0.0
585,5,0.0
585,6,0.006979166666666667
512,0,0.0
512,1,0.0
512,2,0.00020833333333333335
512,3,0.0
512,4,0.0010416666666666667
512,5,0.0034375
512,6,0.0004166666666666667
586,0,0.0
586,1,0.0
586,2,0.0004166666666666667
586,3,0.009583333333333334
586,4,0.0
586,5,0.0
586,6,0.0011458333333333333
513,0,0.0
513,1,0.0
513,2,0.0010416666666666667
513,3,0.0
513,4,0.015208333333333332
513,5,0.0020833333333333333
513,6,0.001875
587,0,0.0
587,1,0.0
587,2,0.0008333333333333334
587,3,0.00020833333333333335
587,4,0.0
587,5,0.0
587,6,0.0008333333333333334
514,0,0.0
514,1,0.0
514,2,0.0026041666666666665
514,3,0.0
514,4,0.00020833333333333335
514,5,0.0040625
514,6,0.0
588,0,0.0
588,1,0.0
588,2,0.0008333333333333334
588,3,0.0013541666666666667
588,4,0.0
588,5,0.0
588,6,0.004583333333333333
589,0,0.0
589,1,0.0
589,2,0.0
589,3,0.009375
589,4,0.0
589,5,0.0
589,6,0.00125
515,0,0.0
515,1,0.0
515,2,0.0
515,3,0.0
515,4,0.000625
515,5,0.0008333333333333334
515,6,0.0014583333333333334
590,0,0.0
590,1,0.0
590,2,0.0028125000000000003
590,3,0.0013541666666666667
590,4,0.0
590,5,0.0
590,6,0.0027083333333333334
516,0,0.00020833333333333335
516,1,0.0
516,2,0.0010416666666666667
516,3,0.0
516,4,0.006250000000000001
516,5,0.002916666666666667
516,6,0.000625
591,0,0.0
591,1,0.0
591,2,0.0
591,3,0.0
591,4,0.0
591,5,0.0
591,6,0.0
517,0,0.0
517,1,0.0
517,2,0.0008333333333333334
517,3,0.0
517,4,0.001979166666666667
517,5,0.0010416666666666667
517,6,0.0010416666666666667
592,0,0.0
592,1,0.0
592,2,0.0027083333333333334
592,3,0.002395833333333333
592,4,0.0
592,5,0.0
592,6,0.0
593,0,0.0
593,1,0.0
593,2,0.000625
593,3,0.0015624999999999999
593,4,0.0
593,5,0.0
593,6,0.0
518,0,0.0
518,1,0.0
518,2,0.0
518,3,0.0
518,4,0.0084375
518,5,0.004166666666666667
518,6,0.0015624999999999999
594,0,0.0
594,1,0.0
594,2,0.0025
594,3,0.005208333333333333
594,4,0.0
594,5,0.0
594,6,0.0008333333333333334
519,0,0.0
519,1,0.0
519,2,0.0004166666666666667
519,3,0.0
519,4,0.0
519,5,0.003958333333333334
519,6,0.00020833333333333335
595,0,0.0
595,1,0.0
595,2,0.0015624999999999999
595,3,0.0
595,4,0.0
595,5,0.0
595,6,0.0026041666666666665
520,0,0.00020833333333333335
520,1,0.0
520,2,0.005208333333333333
520,3,0.0
520,4,0.0
520,5,0.0014583333333333334
520,6,0.0
596,0,0.0
596,1,0.0
596,2,0.0011458333333333333
596,3,0.0010416666666666667
596,4,0.0
596,5,0.0
596,6,0.00125
521,0,0.0
521,1,0.0
521,2,0.0014583333333333332
521,3,0.0
521,4,0.0023958333333333336
521,5,0.0014583333333333332
521,6,0.004583333333333333
597,0,0.0
597,1,0.0
597,2,0.0004166666666666667
597,3,0.00020833333333333335
597,4,0.0
597,5,0.0
597,6,0.0026041666666666665
522,0,0.0
522,1,0.0
522,2,0.0017708333333333332
522,3,0.0
522,4,0.0
522,5,0.0
522,6,0.0
598,0,0.0
598,1,0.0
598,2,0.0022916666666666667
598,3,0.00020833333333333335
598,4,0.0
598,5,0.0
598,6,0.0
523,0,0.0
523,1,0.0
523,2,0.0
523,3,0.0
523,4,0.0103125
523,5,0.00125
523,6,0.0025
599,0,0.0
599,1,0.0
599,2,0.0010416666666666667
599,3,0.0020833333333333333
599,4,0.0
599,5,0.0
599,6,0.0004166666666666667
524,0,0.0
524,1,0.0
524,2,0.00125
524,3,0.0
524,4,0.00020833333333333335
524,5,0.0013541666666666667
524,6,0.0028125000000000003
600,0,0.0
600,1,0.0
600,2,0.00375
600,3,0.0027083333333333334
600,4,0.0
600,5,0.0
600,6,0.0008333333333333334
525,0,0.0
525,1,0.0
525,2,0.000625
525,3,0.0
525,4,0.004166666666666667
525,5,0.002916666666666667
525,6,0.0023958333333333336
601,0,0.0
601,1,0.0
601,2,0.0010416666666666667
601,3,0.0004166666666666667
601,4,0.0
601,5,0.0
601,6,0.00020833333333333335
526,0,0.0
526,1,0.0
526,2,0.002395833333333333
526,3,0.0
526,4,0.0
526,5,0.0026041666666666665
526,6,0.001875
602,0,0.0
602,1,0.0
602,2,0.0015624999999999999
602,3,0.005104166666666667
602,4,0.0
602,5,0.0
602,6,0.0014583333333333332
603,0,0.0
603,1,0.0
603,2,0.00020833333333333335
603,3,0.0027083333333333334
603,4,0.0
603,5,0.0
603,6,0.0004166666666666667
527,0,0.0
527,1,0.0
527,2,0.00020833333333333335
527,3,0.0
527,4,0.00020833333333333335
527,5,0.0033333333333333335
527,6,0.001875
604,0,0.0
604,1,0.0
604,2,0.0008333333333333334
604,3,0.0004166666666666667
604,4,0.0
604,5,0.0
604,6,0.001875
528,0,0.00020833333333333335
528,1,0.0
528,2,0.00020833333333333335
528,3,0.0
528,4,0.011770833333333333
528,5,0.001979166666666667
528,6,0.0032291666666666666
605,0,0.0
605,1,0.0
605,2,0.0030208333333333337
605,3,0.0004166666666666667
605,4,0.0
605,5,0.0
605,6,0.0
606,0,0.0
606,1,0.0
606,2,0.000625
606,3,0.00020833333333333335
606,4,0.0
606,5,0.0
606,6,0.0027083333333333334
529,0,0.0
529,1,0.0
529,2,0.0
529,3,0.0
529,4,0.001979166666666667
529,5,0.0004166666666666667
529,6,0.0008333333333333334
607,0,0.0
607,1,0.0
607,2,0.000625
607,3,0.0013541666666666667
607,4,0.0
607,5,0.0
607,6,0.000625
530,0,0.0
530,1,0.0
530,2,0.0004166666666666667
530,3,0.0
530,4,0.000625
530,5,0.002916666666666667
530,6,0.003541666666666667
608,0,0.0
608,1,0.0
608,2,0.0015624999999999999
608,3,0.000625
608,4,0.0
608,5,0.0
608,6,0.0
609,0,0.0
609,1,0.0
609,2,0.0008333333333333334
609,3,0.013333333333333334
609,4,0.0
609,5,0.0
609,6,0.00020833333333333335
531,0,0.00020833333333333335
531,1,0.0
531,2,0.00020833333333333335
531,3,0.0
531,4,0.011354166666666667
531,5,0.0020833333333333333
531,6,0.0035416666666666665
610,0,0.0
610,1,0.0
610,2,0.0026041666666666665
610,3,0.000625
610,4,0.0
610,5,0.0
610,6,0.00020833333333333335
532,0,0.0
532,1,0.0
532,2,0.00020833333333333335
532,3,0.0
532,4,0.0016666666666666668
532,5,0.0034374999999999996
532,6,0.000625
611,0,0.0
611,1,0.0
611,2,0.001979166666666667
611,3,0.0008333333333333334
611,4,0.0
611,5,0.0
611,6,0.00125
533,0,0.0
533,1,0.0
533,2,0.0008333333333333334
533,3,0.0
533,4,0.009375
533,5,0.0015624999999999999
533,6,0.0015624999999999999
612,0,0.0
612,1,0.0
612,2,0.0027083333333333334
612,3,0.0013541666666666667
612,4,0.0
612,5,0.0
612,6,0.00020833333333333335
613,0,0.0
613,1,0.0
613,2,0.0025
613,3,0.000625
613,4,0.0
613,5,0.0
613,6,0.004791666666666667
534,0,0.0
534,1,0.0
534,2,0.000625
534,3,0.0
534,4,0.009166666666666667
534,5,0.0014583333333333334
534,6,0.0033333333333333335
614,0,0.0
614,1,0.0
614,2,0.0004166666666666667
614,3,0.0004166666666666667
614,4,0.0
614,5,0.0
614,6,0.00125
535,0,0.0
535,1,0.0
535,2,0.0020833333333333333
535,3,0.0
535,4,0.005104166666666667
535,5,0.00125
535,6,0.0
615,0,0.0
615,1,0.0
615,2,0.000625
615,3,0.00020833333333333335
615,4,0.0
615,5,0.0
615,6,0.0
536,0,0.0
536,1,0.0
536,2,0.0
536,3,0.0
536,4,0.01
536,5,0.00020833333333333335
536,6,0.0025
616,0,0.0
616,1,0.0
616,2,0.0008333333333333334
616,3,0.0
616,4,0.0
616,5,0.0
616,6,0.00020833333333333335
617,0,0.0
617,1,0.0
617,2,0.000625
617,3,0.008229166666666668
617,4,0.0
617,5,0.0
617,6,0.005833333333333334
537,0,0.0
537,1,0.0
537,2,0.0030208333333333333
537,3,0.0
537,4,0.008020833333333333
537,5,0.0014583333333333332
537,6,0.00020833333333333335
618,0,0.0
618,1,0.0
618,2,0.001979166666666667
618,3,0.0008333333333333334
618,4,0.0
618,5,0.0
618,6,0.00125
538,0,0.0
538,1,0.0
538,2,0.0016666666666666663
538,3,0.0
538,4,0.0
538,5,0.0
538,6,0.00020833333333333335
619,0,0.0
619,1,0.0
619,2,0.000625
619,3,0.0
619,4,0.0
619,5,0.0
619,6,0.00020833333333333335
539,0,0.0
539,1,0.0
539,2,0.0010416666666666667
539,3,0.0
539,4,0.011145833333333334
539,5,0.0010416666666666667
539,6,0.0017708333333333335
620,0,0.0
620,1,0.0
620,2,0.000625
620,3,0.01
620,4,0.0
620,5,0.0
620,6,0.0004166666666666667
621,0,0.0
621,1,0.0
621,2,0.0008333333333333334
621,3,0.0017708333333333332
621,4,0.0
621,5,0.0
621,6,0.0022916666666666667
540,0,0.0
540,1,0.0
540,2,0.00020833333333333335
540,3,0.0
540,4,0.0
540,5,0.0016666666666666668
540,6,0.0028125000000000003
622,0,0.0
622,1,0.0
622,2,0.0004166666666666667
622,3,0.0030208333333333333
622,4,0.0
622,5,0.0
622,6,0.005937500000000001
541,0,0.0
541,1,0.0
541,2,0.00020833333333333335
541,3,0.0
541,4,0.0031249999999999997
541,5,0.0010416666666666667
541,6,0.0
623,0,0.0
623,1,0.0
623,2,0.0022916666666666667
623,3,0.0032291666666666666
623,4,0.0
623,5,0.0
623,6,0.00125
542,0,0.0
542,1,0.0
542,2,0.0026041666666666665
542,3,0.0
542,4,0.0
542,5,0.0013541666666666667
542,6,0.0037500000000000003
624,0,0.0
624,1,0.00020833333333333335
624,2,0.0032291666666666666
624,3,0.00020833333333333335
624,4,0.0
624,5,0.0
624,6,0.0027083333333333334
625,0,0.0
625,1,0.0
625,2,0.000625
625,3,0.0034375
625,4,0.0
625,5,0.0
625,6,0.004166666666666667
543,0,0.0
543,1,0.0
543,2,0.00125
543,3,0.0
543,4,0.000625
543,5,0.00020833333333333335
543,6,0.0015624999999999999
626,0,0.0
626,1,0.00020833333333333335
626,2,0.00375
626,3,0.0030208333333333337
626,4,0.0
626,5,0.0
626,6,0.00020833333333333335
544,0,0.0
544,1,0.0
544,2,0.0014583333333333334
544,3,0.0
544,4,0.00020833333333333335
544,5,0.0025
544,6,0.00020833333333333335
627,0,0.0
627,1,0.0
627,2,0.00020833333333333335
627,3,0.00020833333333333335
627,4,0.0
627,5,0.0
627,6,0.00125
545,0,0.0
545,1,0.0
545,2,0.0030208333333333333
545,3,0.0
545,4,0.0
545,5,0.00020833333333333335
545,6,0.00125
628,0,0.0
628,1,0.0
628,2,0.0004166666666666667
628,3,0.0
628,4,0.0
628,5,0.0
628,6,0.006666666666666667
546,0,0.0
546,1,0.0
546,2,0.0
546,3,0.0
546,4,0.00020833333333333335
546,5,0.000625
546,6,0.0
629,0,0.0
629,1,0.00020833333333333335
629,2,0.0
629,3,0.0032291666666666666
629,4,0.0
629,5,0.0
629,6,0.0010416666666666667
630,0,0.0
630,1,0.0
630,2,0.0004166666666666667
630,3,0.0004166666666666667
630,4,0.0
630,5,0.0
630,6,0.0008333333333333334
547,0,0.0
547,1,0.0
547,2,0.0015624999999999999
547,3,0.0
547,4,0.00020833333333333335
547,5,0.0017708333333333335
547,6,0.003645833333333333
631,0,0.0
631,1,0.0
631,2,0.0031250000000000006
631,3,0.0075
631,4,0.0
631,5,0.0
631,6,0.004895833333333333
548,0,0.0
548,1,0.0
548,2,0.0004166666666666667
548,3,0.0
548,4,0.0013541666666666667
548,5,0.0016666666666666668
548,6,0.000625
632,0,0.0
632,1,0.0
632,2,0.0
632,3,0.0
632,4,0.0
632,5,0.0
632,6,0.00020833333333333335
549,0,0.0
549,1,0.0
549,2,0.0014583333333333334
549,3,0.0
549,4,0.0
549,5,0.0
549,6,0.0014583333333333332
633,0,0.0
633,1,0.0
633,2,0.0
633,3,0.0
633,4,0.0
633,5,0.0
633,6,0.0
550,0,0.0
550,1,0.0
550,2,0.0008333333333333334
550,3,0.0
550,4,0.001875
550,5,0.0004166666666666667
550,6,0.0033333333333333335
634,0,0.0
634,1,0.0
634,2,0.0004166666666666667
634,3,0.0004166666666666667
634,4,0.0
634,5,0.0
634,6,0.00125
551,0,0.0004166666666666667
551,1,0.0
551,2,0.011979166666666666
551,3,0.0
551,4,0.0
551,5,0.004166666666666667
551,6,0.0008333333333333334
635,0,0.0
635,1,0.0
635,2,0.0
635,3,0.0011458333333333333
635,4,0.0
635,5,0.0
635,6,0.0010416666666666667
552,0,0.0
552,1,0.0
552,2,0.0028125000000000003
552,3,0.0
552,4,0.0
552,5,0.0017708333333333332
552,6,0.0008333333333333334
636,0,0.0
636,1,0.00020833333333333335
636,2,0.0027083333333333334
636,3,0.0004166666666666667
636,4,0.0
636,5,0.0
636,6,0.0046875
553,0,0.0
553,1,0.0
553,2,0.000625
553,3,0.0
553,4,0.005104166666666667
553,5,0.0004166666666666667
553,6,0.0
637,0,0.0
637,1,0.0
637,2,0.003541666666666667
637,3,0.0
637,4,0.0
637,5,0.0
637,6,0.0
554,0,0.0
554,1,0.0
554,2,0.0033333333333333335
554,3,0.0
554,4,0.011250000000000001
554,5,0.0004166666666666667
554,6,0.0004166666666666667
638,0,0.0
638,1,0.0
638,2,0.00020833333333333335
638,3,0.0020833333333333333
638,4,0.0
638,5,0.0
638,6,0.00020833333333333335
639,0,0.0
639,1,0.0
639,2,0.00020833333333333335
639,3,0.00125
639,4,0.0
639,5,0.0
639,6,0.000625
555,0,0.0
555,1,0.0
555,2,0.0
555,3,0.0
555,4,0.010104166666666666
555,5,0.0017708333333333332
555,6,0.0004166666666666667
640,0,0.0
640,1,0.0
640,2,0.000625
640,3,0.0020833333333333333
640,4,0.0
640,5,0.0
640,6,0.0026041666666666665
556,0,0.0
556,1,0.0
556,2,0.0013541666666666667
556,3,0.0
556,4,0.008125
556,5,0.0016666666666666668
556,6,0.00020833333333333335
641,0,0.0
641,1,0.0
641,2,0.0004166666666666667
641,3,0.0020833333333333333
641,4,0.0
641,5,0.0
641,6,0.0032291666666666666
557,0,0.0
557,1,0.0
557,2,0.0004166666666666667
557,3,0.0
557,4,0.004270833333333334
557,5,0.0030208333333333337
557,6,0.0015624999999999999
642,0,0.0
642,1,0.0
642,2,0.0026041666666666665
642,3,0.0038541666666666668
642,4,0.0
642,5,0.0
642,6,0.0011458333333333333
558,0,0.0
558,1,0.0
558,2,0.0
558,3,0.0
558,4,0.0
558,5,0.0022916666666666667
558,6,0.00020833333333333335
643,0,0.0
643,1,0.0
643,2,0.000625
643,3,0.0004166666666666667
643,4,0.0
643,5,0.0
643,6,0.0026041666666666665
559,0,0.0
559,1,0.0
559,2,0.0
559,3,0.0
559,4,0.00020833333333333335
559,5,0.00020833333333333335
559,6,0.00020833333333333335
644,0,0.0
644,1,0.0
644,2,0.0016666666666666668
644,3,0.0013541666666666667
644,4,0.0
644,5,0.0
644,6,0.00125
645,0,0.0
645,1,0.0
645,2,0.0017708333333333335
645,3,0.0017708333333333332
645,4,0.0
645,5,0.0
645,6,0.00020833333333333335
560,0,0.0
560,1,0.0
560,2,0.00020833333333333335
560,3,0.0
560,4,0.0
560,5,0.0
560,6,0.00020833333333333335
646,0,0.0
646,1,0.0
646,2,0.0028125000000000003
646,3,0.001875
646,4,0.0
646,5,0.0
646,6,0.005833333333333334
561,0,0.0
561,1,0.0
561,2,0.002395833333333333
561,3,0.0
561,4,0.0031249999999999997
561,5,0.0008333333333333334
561,6,0.0004166666666666667
647,0,0.0
647,1,0.0
647,2,0.000625
647,3,0.000625
647,4,0.0
647,5,0.0
647,6,0.0008333333333333334
562,0,0.0
562,1,0.0
562,2,0.0015624999999999999
562,3,0.0
562,4,0.004895833333333333
562,5,0.0015624999999999999
562,6,0.0010416666666666667
648,0,0.0
648,1,0.0
648,2,0.0008333333333333334
648,3,0.006979166666666667
648,4,0.0
648,5,0.0
648,6,0.0023958333333333336
563,0,0.0
563,1,0.0
563,2,0.0
563,3,0.0
563,4,0.0062499999999999995
563,5,0.0008333333333333334
563,6,0.003645833333333333
649,0,0.0
649,1,0.0
649,2,0.0
649,3,0.0023958333333333336
649,4,0.0
649,5,0.0
649,6,0.002291666666666667
650,0,0.0
650,1,0.0
650,2,0.00020833333333333335
650,3,0.0
650,4,0.0
650,5,0.0
650,6,0.0
564,0,0.0
564,1,0.0
564,2,0.0026041666666666665
564,3,0.0
564,4,0.00125
564,5,0.0
564,6,0.0016666666666666668
651,0,0.0
651,1,0.0
651,2,0.001875
651,3,0.004270833333333334
651,4,0.0
651,5,0.0
651,6,0.0028125000000000003
565,0,0.0
565,1,0.0
565,2,0.00020833333333333335
565,3,0.0
565,4,0.009270833333333334
565,5,0.0035416666666666665
565,6,0.0028125000000000003
652,0,0.0
652,1,0.0
652,2,0.000625
652,3,0.0
652,4,0.0
652,5,0.0
652,6,0.0017708333333333335
653,0,0.0
653,1,0.0
653,2,0.0004166666666666667
653,3,0.00020833333333333335
653,4,0.0
653,5,0.0
653,6,0.00125
566,0,0.0
566,1,0.0
566,2,0.0004166666666666667
566,3,0.0
566,4,0.0
566,5,0.0010416666666666667
566,6,0.0
654,0,0.0
654,1,0.0
654,2,0.001875
654,3,0.0
654,4,0.0
654,5,0.0
654,6,0.005416666666666667
567,0,0.0
567,1,0.0
567,2,0.0004166666666666667
567,3,0.0
567,4,0.004479166666666667
567,5,0.0
567,6,0.0025
655,0,0.0
655,1,0.0
655,2,0.00125
655,3,0.0021874999999999998
655,4,0.0
655,5,0.0
655,6,0.00020833333333333335
568,0,0.0
568,1,0.0
568,2,0.0016666666666666668
568,3,0.0
568,4,0.000625
568,5,0.0004166666666666667
568,6,0.0033333333333333335
656,0,0.0
656,1,0.0
656,2,0.0008333333333333334
656,3,0.0004166666666666667
656,4,0.0
656,5,0.0
656,6,0.011562499999999998
569,0,0.0
569,1,0.0
569,2,0.0013541666666666667
569,3,0.0
569,4,0.0
569,5,0.0015624999999999999
569,6,0.0015624999999999999
657,0,0.0
657,1,0.0
657,2,0.0022916666666666667
657,3,0.00020833333333333335
657,4,0.0
657,5,0.0
657,6,0.010937500000000001
658,0,0.0
658,1,0.0
658,2,0.0010416666666666667
658,3,0.0010416666666666667
658,4,0.0
658,5,0.0
658,6,0.0013541666666666667
570,0,0.0
570,1,0.0
570,2,0.0017708333333333332
570,3,0.0
570,4,0.001875
570,5,0.0027083333333333334
570,6,0.0016666666666666668
659,0,0.0
659,1,0.0
659,2,0.0008333333333333334
659,3,0.0028125000000000003
659,4,0.0
659,5,0.0
659,6,0.0004166666666666667
571,0,0.0
571,1,0.0
571,2,0.00020833333333333335
571,3,0.0
571,4,0.00020833333333333335
571,5,0.00020833333333333335
571,6,0.001875
660,0,0.0
660,1,0.00020833333333333335
660,2,0.003645833333333333
660,3,0.016979166666666667
660,4,0.0
660,5,0.0
660,6,0.00125
572,0,0.0
572,1,0.0
572,2,0.00020833333333333335
572,3,0.0
572,4,0.0016666666666666668
572,5,0.0026041666666666665
572,6,0.0022916666666666667
661,0,0.0
661,1,0.0
661,2,0.0015624999999999999
661,3,0.0015624999999999999
661,4,0.0
661,5,0.0
661,6,0.006458333333333333
573,0,0.0
573,1,0.0
573,2,0.0011458333333333333
573,3,0.0
573,4,0.00020833333333333335
573,5,0.0022916666666666667
573,6,0.0022916666666666667
662,0,0.0
662,1,0.0
662,2,0.0013541666666666667
662,3,0.0026041666666666665
662,4,0.0
662,5,0.0
662,6,0.00020833333333333335
574,0,0.0
574,1,0.0
574,2,0.0008333333333333334
574,3,0.0
574,4,0.0004166666666666667
574,5,0.0
574,6,0.005104166666666667
663,0,0.0
663,1,0.0
